CO2_per_Capita,Population,Average_Temperature,GDP,Renewable_Energy_Usage,Deforestation_Rate,Biodiversity_Index,Energy_Consumption_Per_Capita,Solar_Energy_Potential,Sea_Level_Rise,Policy_Score,Urbanization,Waste_Management,Air_Pollution_Index,Arctic_Ice_Extent,Ocean_Acidification,Average_Rainfall,Renewable_Energy_Usage_lag1,Extreme_Weather_Events,Fossil_Fuel_Usage
-0.5043551366549734,0.17200711000482571,-0.32958280724744304,0.06543899885226669,-0.5135710937549222,0.37481183144861385,0.5050972538668721,-0.05834295073385964,-0.07547641864436475,1.2623948746829987,-0.3467271232524035,-1.023960508754571,-0.12931503281849224,1.275999867738787,0.17887510942091078,0.43000865030865115,-0.257213902526435,0.7884563599867294,-0.022292993630572997,-0.31960679029568034
1.2341582350458358,-0.4478640549376388,-0.4077144810284379,-1.8111277753998871,1.137071419056683,0.4390673999926535,-1.7055027971299304,0.28239548534403247,-0.1903465855569761,0.7688808236364272,0.6389780081631922,-1.5984610052053032,0.9960808574863799,0.06904536874139165,-0.03969010937872599,-0.6820822032680623,-0.16458264175566079,-0.5132213950148413,-0.8503184713375793,0.856532839580061
-0.11577155684450206,0.38136765245503035,-0.43605629617253183,0.024665564074280985,0.05240751904906942,-0.24304131026034906,0.1628766039430407,0.2016781200275591,-0.6032033110152532,-1.0036004663353764,-0.562902251906267,-0.030768335229808624,-0.09851032121425587,0.35357835025837875,0.20919311488298628,0.1880978139794372,-0.19125582347530784,1.1362580299288059,0.4182590233545649,-0.36187348711719003
-0.44694322008056914,-0.19323616635313476,-0.31574356571894285,-0.47089977640000596,0.1941466589666128,0.007528055208639757,0.14922198007462914,-0.07846086057470261,-0.7217337400976571,-0.5548381324430456,0.5034168901285898,0.4395314643629252,0.33888297432152625,-0.1905692973481054,0.5074371726085408,-0.509753444662887,-0.7932689286844039,0.05235841377618765,-0.8503184713375793,0.5215413974454091
-0.4300100841077659,0.3637092112274236,1.9220775990026004,-1.2958867980061277,0.35293741499956727,0.44007298796866606,-1.4530526945567426,0.8847437953156377,0.75707835879469,0.6587691316192491,-0.5896798911838832,-0.5347270683272519,0.2015933805429144,0.1787326831664298,0.5459070334568226,0.2575729946454993,-0.13246380036035488,0.1939976804184619,-0.101910828025478,0.9017682307771573
-1.0018828479268418,0.4403129471925921,-0.3813669189983624,-0.42828453979493913,0.13569150120234816,0.010457605566860007,-0.31932627381540696,0.08432505470941801,-0.08136625077469323,0.5763396233237421,0.09875625509819018,-0.8122174837965885,-0.5729373863476813,0.10759922777883525,0.47763111578323203,-0.5257834071774906,0.24707451630089,0.3526765481409843,-0.08598726114649666,-0.31095781628418084
0.057388677891735206,-1.1504183337531828,0.08514718592496294,-0.44356993034003994,-1.678967149407474,0.6108906420513349,1.803421049961057,-2.2838029973578675,-0.8982561152021665,0.7283810124817942,0.5102124473496944,0.8682100525272933,2.006446740800887,-0.06116860059563766,-1.3890465072826954,2.3438081121793704,0.9164427453080256,0.13558371175740255,0.15286624203821667,1.3713423284071111
2.0378778291630417,-0.7500463574258245,0.38516769608269724,-0.2862787697072383,-0.7371919794204134,-0.6805947295893991,0.43593195060300266,1.0885395366956505,0.049016455296298486,0.16417990548413028,-1.1745198946043227,-0.3369927995254498,-0.38759415364854316,0.2719927851082231,0.4885593189587618,1.684072762206893,0.689336421341162,-1.6777962807270972,0.02547770700636967,-0.15480429618228086
0.9825894591838925,-1.1828039686762988,-0.8528131178413149,-0.5363646414177166,1.4555580849188963,0.08280915810260009,0.48031500710130515,1.1740813146673426,0.31887690059433565,0.3826156768965124,-0.38124809943993726,0.12733986473746794,-0.6665122372897917,-0.23946152127408682,0.21017238251346781,0.2489037792050419,-1.3055391213028642,-0.736684711287129,-0.9363057324840761,0.19519023890070786
-0.3052942749042301,-0.8732997399564404,0.7561925845917917,-0.22350602117017507,-0.4637166821940154,-1.383982289542213,0.5133409425163061,-0.8702222189609898,-0.0016219881182928954,-0.7126399038818803,-0.3911155890095872,1.3383123428831536,0.823975543059266,-0.5431173804244995,-1.1212254583684254,0.4512005392690366,0.49348059187766324,1.4545202813740297,-0.48407643312101933,-1.3565055012896965
0.6091914245020786,0.7506927549348101,0.43895205078543614,-0.2153448226158353,-0.2504797636119239,0.25937105992531345,2.0316924873634337,0.09755779122158173,0.5905641387931748,-0.8408049820946992,-0.3027953192221472,1.3968706236579052,0.5963407169738485,-0.26840713663584115,-0.19466012695926896,-0.5721146021484352,0.8726548223761664,-0.46340211223609096,1.0605095541401273,-0.2871925883318658
0.26500894691677296,-0.5472136642125834,-0.267590952860494,-0.23800240478337084,0.05288475563494822,0.17997891226517349,-0.14782008844462521,0.48319326461508016,0.8092926152695952,0.03158232982957886,0.21085528853868996,-0.10327398469043202,0.513853204596104,-0.33389486406612784,-0.09949760521217539,-0.624828932035017,-0.6047829389961249,-0.25031544621994184,0.069267515923567,0.5114225923909644
1.4923094339092469,-0.8980007798648852,0.05412626320012919,0.7167667381781916,0.6217775459469381,-0.3286341565147566,0.2411932714023972,-0.08902354850678647,0.6652432525784711,-0.03981346035191394,-0.778799642131848,-0.3803649628750874,-0.06382785208972484,0.19807439428143345,-1.1003278727202443,-0.18156947250538374,-0.057933008151083376,0.05283531408811319,0.04367606915377634,-0.4344014227527993
0.18355649340409658,0.12068368740460447,0.3642163873505602,0.4489456063612715,0.4264594414346814,0.2611361495109006,0.502883808116322,0.13273619279394658,0.2850030252693485,0.25267349709911496,-1.0356656208549453,0.45312365674699634,0.15248566528222926,0.5497739174180188,-0.7455648541260196,-0.09796308308645485,-0.83979584858277,0.6213272469779508,-0.37943585077343034,-0.6176754013654157
1.0014201318631957,-0.5301060000595167,-0.7208288369672392,0.702920261564629,0.03476574741836258,1.1984582873589018,-0.6691838490734571,0.47257638194688834,-0.8671063591252315,-0.5105785448806168,-0.08329799119045875,0.12574910107020512,-0.015558853058809812,0.3015928085442197,-0.4531884947730842,-0.642276321857891,0.7743651086967234,0.4261467689450726,1.0605095541401273,0.5609734449710324
0.023280301227921532,0.01204284826829968,0.8688820364400878,1.4145238575888228,-1.625080612604696,-0.6964934820517857,0.12122781180936071,-0.4283171156123263,0.6127867415689295,-0.6861468439177378,-1.0266053774484547,1.4147816000290745,0.04230320510794084,2.127070047268015,-0.9501504139005552,-0.47113019695284,-1.464620606737203,0.034729073020363585,-1.917197452229299,0.06175714653757842
-0.15208941954869337,0.34990654363473744,0.9296771978162534,-0.023683983376146002,1.0793454296152647,0.3568533228031505,-0.2162585128206352,0.24839924594188184,-0.2087263678688408,0.10300331556772152,0.30311197441394755,0.14672565369691995,0.17370900887650126,-1.282960828055882,-0.04132862313526692,-0.18323581738313735,0.18172636094241668,-1.6239477138522198,-0.3821656050955413,0.40663937858975563
0.5942346657979632,-0.14540489054225997,0.8616432857410494,0.5147264771809601,-0.31116388831344366,-0.08260162761536928,0.10648483475092917,-0.6866940400499192,-0.01671299334651248,-0.05457172560333074,0.6783383228237838,0.4994147737521251,0.3505726671065178,0.16118554669043045,-0.8389485099366678,-0.48450603180081986,0.43439018333938645,1.078572715798646,-0.18835304822565965,-0.33430596921801053
-0.7270098291323261,-0.31086948497374695,-0.13550726953910444,0.00026967698794011583,0.8730214122309234,0.061812556066843646,-0.15982524122166022,-0.003135741747458179,0.4967022278490707,0.5883099394200614,0.2835161884211575,-0.4672971052139306,-0.3981248954916496,0.5571567085566661,-0.3129511776360012,0.2812846459608607,0.5466414926519596,-0.31095681122717883,-0.8503184713375793,0.3485172515493921
-0.25651311900147794,1.3979171007403624,0.7460286977381191,0.22836781810282042,0.8829261658931491,0.7953497410470676,0.5666975635985281,-0.2931077430478033,0.6068133848830342,-0.49307358692305636,-0.663087276302578,0.23072859615127414,-0.6605099799987469,-0.8627507051002237,1.1615164140966239,-0.39710430581266476,0.22384606779725308,0.8723940799609605,-0.44426751592356667,-0.21324896675163063
-0.686251994995143,0.343067788106976,0.1843544518007595,-0.4350606754410965,0.779513851772799,-0.6411879680129708,1.0702861722715162,-0.5193324527338224,-0.951149283672031,-0.4970478780257738,0.31986706322948844,0.652456420033303,0.058762702688557863,-0.17476829779630587,-0.5494919906932249,0.9212482184740144,-1.0901617837889124,0.8822918544628106,0.234758871701547,0.07725863319610074
-0.780245512947488,1.4318034405165352,0.8242384841655859,0.7151541093325195,0.7461605305362166,0.3047259911142093,-0.6999983062697426,0.9399829806627016,1.2465835027937895,-0.154949352233615,-0.20833091165808035,-0.7333357957216223,-0.09208844666426493,-0.6452986489811183,-0.34675412067167444,0.7555865779844949,-0.39993480132437476,0.77895240748784,-1.328025477707006,-0.02060543366240683
0.9821966194224816,0.47451561665376807,0.20632004506776008,-1.0931114636592318,0.6209851175405828,0.14871633868289996,1.207693410554579,-0.5265982467019825,0.43235052518141043,-0.9259506138263831,1.0159979164061743,-1.355747283443042,-0.39185787933566857,1.3671606350700878,0.4238177251822802,-0.7678238791645889,1.118426134120813,0.7456225879137831,0.7738853503184714,-0.15672482721304845
-0.39573064424445314,0.3016307783059762,0.8285670142249699,-0.40109262097823245,-0.08826748768382972,-1.0481771728055456,-0.6126972363023963,-0.7103804360328952,0.18798198464421162,0.6148240270795015,-0.0033946108355677983,0.9377994398258795,-0.5108852242940471,-0.5864423467970492,0.741817744276094,-0.15580145155959327,-0.09070607982614155,0.6205353769383275,-0.11464968152866233,0.4626092688899065
-0.13985934639061878,0.40613548164541174,0.7106643713078611,0.7548737425185185,0.5238538951300635,0.17336823613835156,-0.43879435638786496,1.0330233316127562,-1.1120261124181876,-0.043610434064612166,-1.4127246716525457,1.752993106101605,-0.24000667421422583,-1.3705268574181964,0.23928955366396573,-0.4510200168953628,-0.9116178290024666,-0.08821746949879374,-0.8662420382165602,-1.2682300149986998
-0.6653180825207083,-0.21161468669226335,-0.1844544579586293,0.20256834974821225,0.40729614134480896,-0.5865576216366265,0.44717717709127847,0.5333966383922154,-0.35729927727303123,-0.058143823719167084,-0.05967909258385256,-0.34199035738924655,0.12260133693622034,-0.5742513197442818,-0.5369251531061581,-0.28643755508997326,-0.36603319453514915,0.5234725958441494,-0.6210191082802546,-0.33211831660505864
49.29663528574223,-2.2561328317742593,2.359174594012581,0.16250455088101562,-0.2164984382224558,1.1453824111436395,0.8890789503727089,-0.8739187241679575,-1.8427122999382886,-1.557748351820658,0.35276715790021856,1.9929487436652442,-0.9919310129782886,-1.7438650691336963,0.4638445001725407,-0.1958473273862942,2.0414799797466143,0.40699697184065675,-0.22929936305732465,0.3492918070979693
2.0185499824936626,-1.2873654824466287,0.04519896086347747,1.1205123686437097,0.5960136465986939,-0.2827446432645949,0.14433178518569995,-0.016426514868456893,-0.5840211949916998,0.016163433578331332,1.3558624361502933,-0.05688515344016924,1.1083020373615924,-0.7475776315529844,0.7152654112760465,-0.45500689626378793,0.16888248776960665,-0.2163580650019045,0.898089171974522,0.22382808762476336
1.4540717967492571,-0.7340501790966119,-0.03460450073406677,-0.6080481585800328,-0.06592590717623865,0.9961811442904343,0.13506093988270762,0.3821146481137428,0.5669667828406406,-0.062237457441918415,-0.5160385958073855,-0.47773392955532856,1.052638199091912,0.5627550712218076,0.066415347566739,0.2128521308037872,-0.13629417065818134,0.5955815015779604,0.21656050955414033,0.05574431400444275
-0.8191559262980493,0.5654833428174246,0.4706409841963559,-0.3206712257423762,-0.649076769321332,0.5465215781459216,-1.4840966422073567,-0.7803785734968623,-0.5137081254789517,0.14206231139985834,-0.13668446067727094,0.08654796611784096,1.240704579040773,-0.09176706280029533,-1.036316520035508,0.8320177366908358,0.6442322059514529,-0.06589163147998367,-0.34872611464968134,-0.520708766972135
-0.16469774231220055,-0.6049654523869844,0.35965039921270126,0.39246676795627317,0.46385689991119616,0.12103784616001077,0.3587120296852419,-0.011099929597971554,0.13951763865430808,0.07434535213907797,0.627383174544141,-0.23259239598242717,-0.402402734002949,0.3275543909685418,-0.1984547290081691,-0.013884853319477636,0.1959053352860347,-0.6486315895754806,0.47770700636942665,-0.6826230033520122
-0.8676241958787774,0.9260825643508728,0.2546716102593076,0.5962279858734082,0.34117233971033945,-1.0770356215463939,-0.6768265770498402,0.42731285919417333,0.08769422572735402,-1.5357279400599066,-1.3374808248507373,-0.6470587653217182,1.5908387923687348,1.0964649627114196,-0.9067167319489458,-1.3305928659946664,0.13407966240300853,0.463517876149335,-1.3121019108280252,-0.5360381131254323
-0.6862156466198334,1.6336901103926664,0.02537074889796739,-0.5387653132093687,1.4716501092085972,1.0435632896594274,0.6177924239651832,-1.1748638564123433,1.0472356770936877,-0.6252274947977068,-2.254891368125868,-0.849080671047304,-1.3672278939114757,-0.9308206578795396,0.2911842379509112,1.625525473576739,-0.4227826611526694,0.3409197628456397,-0.898089171974522,-0.7709817917084522
-0.5781540864215897,0.5291301634019882,0.6860431032253771,-0.797981057332748,0.45016147932113443,-0.7571381245066653,0.3850982110730039,-0.4194031976186539,-0.3717561344480809,-0.07261774268741274,0.3491340989767535,1.2451777236166874,-0.5684668200590954,-0.4282372755305161,-0.08204764828129085,-0.21802705268993197,0.17915408463589672,1.4706009667832176,0.5881104033970281,0.15768287081605156
0.6150683396201589,-0.30938723951047004,0.25552022332086816,0.013266438060270964,0.04309675958675777,-0.06577271517116243,-0.060360514713302914,0.3197492896542296,0.07174902260593573,0.6387110745057785,-0.7106972717511876,0.14142753975751707,-0.6828718093963535,0.05695124476332306,-0.1144084058883562,-0.16631090787587083,0.3832090143645423,0.44983210572726007,0.04538216560509567,0.2318083791277718
0.5545423298396088,0.049451299857092464,-1.21376352336804,0.6229286127092397,-0.9386422174145835,-0.23127821643611624,1.028611689385171,-0.8621175315913027,-0.7786892566936591,-0.05023449468490303,0.7688813145235461,0.1571484165280529,1.352284677080083,-1.0365612303822567,-0.7471044690901864,0.3630247852035287,0.4916946287278931,0.043054214929689555,0.16878980891719766,0.09669102873136812
-0.8472128173512411,1.4118197229876834,0.18753975910503135,0.014856954544221132,0.1836162908382769,1.2434621615742405,-0.5601314707830205,0.758979538558657,0.5267418256501495,0.9759247986023261,0.47582113868206827,0.32566088577482727,-0.2661075685461167,0.4065713460404032,0.5585971882854402,0.4050047554587481,0.8589984900953814,-0.9379930019329243,-0.7070063694267513,-1.6993829479702005
6.477718801828455,-1.5622257256791463,-1.7819912271518257,1.046544295375827,-0.7056117144997128,0.7917684198560916,-1.9090633263569614,-0.8030291325506552,-0.66240138711615,1.020539915595638,0.749164070699702,0.684514040154774,2.0259141253879513,0.3473424770026526,1.7706669529966454,-0.3802295156895098,-0.021232561898662634,0.18347473227556815,1.968152866242038,0.9125779024456754
-0.5473067187122116,1.2177075738693766,0.021897977008248144,0.6282425024664645,-0.056825460284541204,1.0286399773523762,0.8549154719350498,-0.39744312753118005,0.07879402831875755,-0.3638495638049027,-0.10920664253581112,-0.32493756594596596,0.4303086488515994,-0.14683949296681195,0.094124963063942,0.6855624468953205,-0.5372279298117518,-0.7051266986849717,-0.181528662420382,0.3056679004509482
0.4190056013174774,-0.28380195829849547,0.15781575459278585,-1.0083440337716936,-0.23711331733691787,-0.2216540058135654,0.671202705816534,0.03615630050022688,-0.43622447164399064,-0.4452617799010325,-0.756871009237198,-0.679240260059586,-0.4758323002816283,-0.198187372000091,-0.17124468702259182,0.8781503630244415,-1.2615035648491455,-0.056797597012109416,0.496815286624204,0.04442478856889583
-0.48446264899060476,0.9136349479810894,0.4075721007710505,-0.2479253552744459,-0.23516687085331822,-0.0173881608071963,0.2613581227453679,0.8216429536216362,1.1770049415881685,0.48366691809044177,-1.7360425812011187,0.18566133731039272,0.10916209937806996,-0.9541755295343963,0.3254918882614074,1.02769553697611,-0.4098891554100539,-0.2369584183086212,-1.75796178343949,0.7549031419087896
-0.3630190328142584,0.604477987649862,-1.0277100007792628,-0.9303646610051455,0.447995508531303,0.3176282444420145,-0.4934184753531469,1.0981250060448735,-0.2673123604032723,-0.6464034050860649,0.31786556441346475,-1.1646657022475408,-0.13584823770555807,0.5866774414021816,-0.6094551780391831,0.6356862763743767,0.4288899837097632,-0.23501334334445906,-0.13375796178343932,0.8158188689251786
